git clone https://github.com/huihut/interview,other,35315
git clone https://github.com/crossoverJie/JCSprout,mit,27085
git clone https://github.com/iampawan/FlutterExampleApps,none,20845
git clone https://github.com/dotnet/roslyn,mit,19247
git clone https://github.com/Dujltqzv/Some-Many-Books,none,12433
git clone https://github.com/lTbgykio/Books-Free-Books,none,11227
git clone https://github.com/coding-horror/basic-computer-games,unlicense,10904
git clone https://github.com/leandromoreira/ffmpeg-libav-tutorial,bsd-3-clause,10212
git clone https://github.com/Tikam02/DevOps-Guide,mit,8363
git clone https://github.com/XPixelGroup/BasicSR,apache-2.0,7137
git clone https://github.com/nisrulz/flutter-examples,apache-2.0,7019
git clone https://github.com/graviraja/MLOps-Basics,mit,6182
git clone https://github.com/wepe/MachineLearning,none,5302
git clone https://github.com/sdras/cssgridgenerator,mit,5140
git clone https://github.com/T8RIN/ImageToolbox,apache-2.0,4811
git clone https://github.com/HFO4/gameboy.live,mit,4705
git clone https://github.com/symfony/filesystem,mit,4612
git clone https://github.com/PyImageSearch/imutils,mit,4552
git clone https://github.com/hunkim/DeepLearningZeroToAll,none,4484
git clone https://github.com/zotroneneis/machine_learning_basics,mit,4344
git clone https://github.com/MorvanZhou/Tensorflow-Tutorial,mit,4339
git clone https://github.com/tailwindlabs/tailwindcss-forms,mit,4330
git clone https://github.com/schollz/progressbar,mit,4243
git clone https://github.com/manuelbieh/geolib,mit,4240
git clone https://github.com/kolodny/exercises,none,4234
git clone https://github.com/reactjs/react-basic,none,4208
git clone https://github.com/wcharczuk/go-chart,mit,3997
git clone https://github.com/hunkim/PyTorchZeroToAll,none,3914
git clone https://github.com/john-smilga/javascript-basic-projects,none,3800
git clone https://github.com/shuzijun/leetcode-editor,apache-2.0,3786
git clone https://github.com/BNDong/Cnblogs-Theme-SimpleMemory,mit,3668
git clone https://github.com/spotify/basic-pitch,apache-2.0,3664
git clone https://github.com/electerious/basicScroll,mit,3625
git clone https://github.com/luong-komorebi/Begin-Latex-in-minutes,none,3285
git clone https://github.com/microsoft/GW-BASIC,mit,3244
git clone https://github.com/chaozh/MIT-6.824,mit,3183
git clone https://github.com/mkaz/termgraph,mit,3152
git clone https://github.com/learning-zone/nodejs-basics,none,3088
git clone https://github.com/shankarpandala/lazypredict,mit,3083
git clone https://github.com/express-rate-limit/express-rate-limit,other,3010
git clone https://github.com/sc0tfree/updog,mit,3003
git clone https://github.com/jiujuan/go-collection,none,2992
git clone https://github.com/seungeunrho/minimalRL,mit,2934
git clone https://github.com/jiajunhui/PlayerBase,apache-2.0,2918
git clone https://github.com/googlearchive/android-Camera2Basic,apache-2.0,2894
git clone https://github.com/BayesWitnesses/m2cgen,mit,2844
git clone https://github.com/HouzuoGuo/tiedot,bsd-2-clause,2726
git clone https://github.com/sprintcube/docker-compose-lamp,mit,2716
git clone https://github.com/fantastic-admin/basic,mit,2554
git clone https://github.com/iPaulPro/Android-ItemTouchHelper-Demo,apache-2.0,2509
git clone https://github.com/atulmy/crate,mit,2427
git clone https://github.com/amzn/computer-vision-basics-in-microsoft-excel,other,2401
git clone https://github.com/encrypted-def/basic-algo-lecture,none,2384
git clone https://github.com/zalando/zalenium,other,2380
git clone https://github.com/sylikc/jpegview,other,2337
git clone https://github.com/go-ldap/ldap,other,2290
git clone https://github.com/knrt10/kubernetes-basicLearning,mit,2284
git clone https://github.com/FasterXML/jackson-core,apache-2.0,2280
git clone https://github.com/PetrochukM/PyTorch-NLP,bsd-3-clause,2214
git clone https://github.com/panpf/sketch,apache-2.0,2122
git clone https://github.com/mitre-attack/attack-navigator,apache-2.0,2052
git clone https://github.com/spotify/web-api-examples,apache-2.0,2004
git clone https://github.com/dotnetcore/EasyCaching,mit,1989
git clone https://github.com/B-Con/crypto-algorithms,none,1882
git clone https://github.com/mattdesl/lwjgl-basics,none,1876
git clone https://github.com/tmux-plugins/tmux-sensible,mit,1865
git clone https://github.com/markjaquith/WordPress-Skeleton,none,1852
git clone https://github.com/tmsmith/Dapper-Extensions,none,1798
git clone https://github.com/MicrosoftDocs/ml-basics,mit,1793
git clone https://github.com/NewLifeX/X,mit,1780
git clone https://github.com/polkadot-js/apps,apache-2.0,1774
git clone https://github.com/learning-zone/javascript-basics,none,1773
git clone https://github.com/andrewelkins/Laravel-4-Bootstrap-Starter-Site,none,1772
git clone https://github.com/python-control/python-control,bsd-3-clause,1759
git clone https://github.com/sveltejs/template,none,1746
git clone https://github.com/laravel/sail,mit,1746
git clone https://github.com/nisrulz/android-examples,apache-2.0,1745
git clone https://github.com/kosua20/herebedragons,mit,1735
git clone https://github.com/lutfumertceylan/top25-parameter,other,1727
git clone https://github.com/livoras/simple-virtual-dom,mit,1725
git clone https://github.com/samuelsimoes/chrome-extension-webpack-boilerplate,mit,1708
git clone https://github.com/tungbq/devops-basics,apache-2.0,1708
git clone https://github.com/pConst/basic_verilog,none,1704
git clone https://github.com/learning-zone/java-basics,none,1697
git clone https://github.com/bloomberg/bde,apache-2.0,1693
git clone https://github.com/hanleyweng/CoreML-in-ARKit,mit,1675
git clone https://github.com/staltz/callbag-basics,mit,1652
git clone https://github.com/ThisIsDallas/Simple-Grid,none,1636
git clone https://github.com/WPFDevelopersOrg/WPFDevelopers,mit,1630
git clone https://github.com/graykode/distribution-is-all-you-need,mit,1628
git clone https://github.com/greenpau/caddy-security,apache-2.0,1592
git clone https://github.com/guybedford/es-module-shims,mit,1583
git clone https://github.com/DrSkippy/Data-Science-45min-Intros,unlicense,1582
git clone https://github.com/yolossn/Prometheus-Basics,mit,1554
git clone https://github.com/learning-zone/react-basics,none,1542
git clone https://github.com/kohana/kohana,other,1540
git clone https://github.com/kodekloudhub/linux-basics-course,none,1539
git clone https://github.com/mgechev/mk.js,none,1531
git clone https://github.com/learning-zone/python-basics,none,1520
git clone https://github.com/pmkol/easymosdns,none,1499
git clone https://github.com/ethersphere/bee,bsd-3-clause,1464
git clone https://github.com/Meteor-Community-Packages/meteor-autoform,mit,1441
git clone https://github.com/buckyos/CYFS,bsd-2-clause,1432
git clone https://github.com/indigo-dc/udocker,apache-2.0,1423
git clone https://github.com/nathanborror/django-basic-apps,bsd-3-clause,1323
git clone https://github.com/pinojs/pino-pretty,mit,1323
git clone https://github.com/miguelgrinberg/Flask-HTTPAuth,mit,1274
git clone https://github.com/AnIdiotsGuide/discordjs-bot-guide,none,1263
git clone https://github.com/TheGreyGhost/MinecraftByExample,other,1251
git clone https://github.com/Tibolte/AgendaCalendarView,none,1233
git clone https://github.com/ucla-rlcourse/RLexample,none,1230
git clone https://github.com/natasha/natasha,mit,1227
git clone https://github.com/mahmoudparsian/pyspark-tutorial,other,1200
git clone https://github.com/C0nw0nk/Nginx-Lua-Anti-DDoS,mit,1193
git clone https://github.com/vasanthk/web-security-basics,none,1171
git clone https://github.com/ericdc1/Dapper.SimpleCRUD,other,1158
git clone https://github.com/Arachnid/solidity-stringutils,apache-2.0,1149
git clone https://github.com/josephspurrier/gowebapp,mit,1147
git clone https://github.com/bborn/communityengine,other,1138
git clone https://github.com/google/wwwbasic,apache-2.0,1138
git clone https://github.com/gregkh/kernel-tutorial,none,1123
git clone https://github.com/kbandla/dpkt,other,1108
git clone https://github.com/iamshuaidi/algo-basic,none,1102
git clone https://github.com/hashivim/vim-terraform,isc,1090
git clone https://github.com/alfg/docker-nginx-rtmp,mit,1083
git clone https://github.com/camsong/react-basic,none,1082
git clone https://github.com/terrajobst/minsk,mit,1076
git clone https://github.com/panr/hugo-theme-hello-friend,mit,1071
git clone https://github.com/loiane/curso-java-basico,none,1047
git clone https://github.com/realpython/python-basics-exercises,none,1033
git clone https://github.com/in28minutes/spring-boot-master-class,none,1032
git clone https://github.com/stemmlerjs/simple-typescript-starter,none,1022
git clone https://github.com/Kotlin/kmp-basic-sample,apache-2.0,1017
git clone https://github.com/marcpaq/b1fipl,none,1003
git clone https://github.com/digitalinnovationone/trilha-java-basico,none,990
git clone https://github.com/ryhanson/phishery,mit,986
git clone https://github.com/playgameservices/android-basic-samples,apache-2.0,975
git clone https://github.com/godot-extended-libraries/godot-next,mit,968
git clone https://github.com/ckkelvinchan/RealBasicVSR,apache-2.0,941
git clone https://github.com/freebasic/fbc,none,931
git clone https://github.com/brona/iproute2mac,mit,931
git clone https://github.com/PoojaB26/FlutterBasicWidgets,none,930
git clone https://github.com/lukaemon/Coursera-ML-AndrewNg,mit,923
git clone https://github.com/bitdefender/bddisasm,apache-2.0,922
git clone https://github.com/xuexiangjys/flutter_template,apache-2.0,917
git clone https://github.com/codingXiaxw/ssm,none,909
git clone https://github.com/Liu-xiandong/How_to_optimize_in_GPU,apache-2.0,903
git clone https://github.com/davellanedam/node-express-mongodb-jwt-rest-api-skeleton,mit,902
git clone https://github.com/cncamp/101,none,890
git clone https://github.com/agconti/kaggle-titanic,apache-2.0,888
git clone https://github.com/mrakodol/Laravel-5-Bootstrap-3-Starter-Site,none,884
git clone https://github.com/NiclasOlofsson/MiNET,other,875
git clone https://github.com/egorsmkv/simple-django-login-and-register,bsd-3-clause,866
git clone https://github.com/mmistakes/jekyll-theme-basically-basic,mit,864
git clone https://github.com/glato/emerge,mit,863
git clone https://github.com/davidshariff/computer-science,none,862
git clone https://github.com/looly/python-basic,none,856
git clone https://github.com/izqui/blockchain,none,847
git clone https://github.com/GestaltCogTeam/BasicTS,apache-2.0,838
git clone https://github.com/megvii-research/video_analyst,mit,837
git clone https://github.com/takac/vim-hardtime,mit,835
git clone https://github.com/samhogan/Minecraft-Unity3D,mit,825
git clone https://github.com/mohiva/play-silhouette,apache-2.0,816
git clone https://github.com/vincentbrison/vb-android-app-quality,apache-2.0,811
git clone https://github.com/iLoveCodingOrg/javascript-cheatsheet,mit,809
git clone https://github.com/esmini/esmini,mpl-2.0,800
git clone https://github.com/KlukvaMors/basic_stat,apache-2.0,791
git clone https://github.com/WP-API/Basic-Auth,none,789
git clone https://github.com/woai3c/Front-end-basic-knowledge,mit,789
git clone https://github.com/learning-zone/css-basics,none,780
git clone https://github.com/vdobler/chart,bsd-3-clause,772
git clone https://github.com/JostineHo/mememoji,none,768
git clone https://github.com/MudBlazor/Templates,mit,768
git clone https://github.com/johnBuffer/ClothSimulation,mit,767
git clone https://github.com/wmzsoft/JXADF,other,761
git clone https://github.com/SeongJaeMoon/FastCampusWebPythonBasic,none,759
git clone https://github.com/mdn/sw-test,cc0-1.0,756
git clone https://github.com/DianaMartine/curso-dio-sintaxe-basica-javascript,none,753
git clone https://github.com/CiscoDevNet/netprog_basics,mit,752
git clone https://github.com/taniarascia/react-tutorial,none,744
git clone https://github.com/calvinmetcalf/lie,mit,743
git clone https://github.com/Fody/MethodTimer,mit,737
git clone https://github.com/cyphunk/JTAGenum,none,734
git clone https://github.com/anilallewar/microservices-basics-spring-boot,apache-2.0,724
git clone https://github.com/kriswiner/MPU6050,none,723
git clone https://github.com/JackChan1999/Java_Basic_Introduction,none,720
git clone https://github.com/owensd/json-swift,mit,719
git clone https://github.com/ektogamat/threejs-andy-boilerplate,mit,717
git clone https://github.com/memo/eco-nft,none,716
git clone https://github.com/jshttp/basic-auth,mit,704
git clone https://github.com/ShadyBoukhary/flutter_clean_architecture,mit,704
git clone https://github.com/AgoraIO/Basic-Video-Call,mit,701
git clone https://github.com/KhronosGroup/OpenXR-SDK-Source,apache-2.0,696
git clone https://github.com/liqianglog/django-vue-admin,apache-2.0,696
git clone https://github.com/vladocar/Basic.css,mit,687
git clone https://github.com/patrickjuchli/basic-ftp,mit,682
git clone https://github.com/consbio/mbtileserver,isc,681
git clone https://github.com/henszey/etcd-browser,mit,677
git clone https://github.com/QB64Team/qb64,other,676
git clone https://github.com/hrnbot/Basic-Mathematics-for-Machine-Learning,apache-2.0,673
git clone https://github.com/TheFinestArtist/AndroidBaseUtils,none,667
git clone https://github.com/NetSparkleUpdater/NetSparkle,mit,666
git clone https://github.com/bbc/brave,apache-2.0,664
git clone https://github.com/castello/javajungsuk_basic,none,663
git clone https://github.com/landhb/HideProcess,none,662
git clone https://github.com/autoas/ssas-public,none,660
git clone https://github.com/anacrolix/dms,bsd-3-clause,659
git clone https://github.com/yiisoft/yii2-app-basic,bsd-3-clause,657
git clone https://github.com/TheAlphamerc/flutter_login_signup,mit,654
git clone https://github.com/greenpau/caddy-auth-portal,apache-2.0,651
git clone https://github.com/udalov/kotlin-vim,apache-2.0,635
git clone https://github.com/ckkelvinchan/BasicVSR_PlusPlus,apache-2.0,629
git clone https://github.com/sheaivey/rx5808-pro-diversity,mit,623
git clone https://github.com/pionl/laravel-chunk-upload,mit,622
git clone https://github.com/OpenCyberTranslationProject/Linux-Basics-for-Hackers,none,621
git clone https://github.com/Yorko/python_intro,none,606
