git clone https://github.com/dingmaotu/mql-zmq,apache-2.0,570
git clone https://github.com/dingmaotu/mql4-lib,apache-2.0,551
git clone https://github.com/EarnForex/PositionSizer,apache-2.0,437
git clone https://github.com/peterthomet/MetaTrader-5-and-4-Tools,none,329
git clone https://github.com/javifalces/HFTFramework,apache-2.0,223
git clone https://github.com/darwinex/dwxconnect,bsd-3-clause,182
git clone https://github.com/sholafalana/MT5-MT4-Telegram-API-Bot,none,158
git clone https://github.com/erwin-beckers/SimpleTrendReversalEA,none,156
git clone https://github.com/MegaJoctan/MALE5,mit,145
git clone https://github.com/sibvic/mq5-templates,mit,142
git clone https://github.com/darwinex/advanced-mql-programming,bsd-3-clause,118
git clone https://github.com/Roffild/RoffildLibrary,apache-2.0,108
git clone https://github.com/erlonfs/bad-robot.framework,mit,108
git clone https://github.com/ejtraderLabs/Metatrader5-Docker,none,106
git clone https://github.com/EarnForex/Account-Protector,apache-2.0,96
git clone https://github.com/vivazzi/JAson,mit,90
git clone https://github.com/yulz008/GOLD_ORB,none,87
git clone https://github.com/sibvic/mq4-templates,mit,79
git clone https://github.com/RafaelFenerick/IntroducaoMQL5,none,76
git clone https://github.com/guilhermetabordaribas/MQL5,none,72
git clone https://github.com/mikha-dev/mt5-rest,none,69
git clone https://github.com/HFTHaidra/HFT-Arbitrage-EA-MQL4-MQL5,none,64
git clone https://github.com/dingmaotu/mql-sqlite3,mit,62
git clone https://github.com/Denn1Ro/MQL_Easy,mit,57
git clone https://github.com/kaiovalente/mql5,none,54
git clone https://github.com/EricSchles/bindings-mql4-5,apache-2.0,54
git clone https://github.com/erwin-beckers/SupportResistance,none,52
git clone https://github.com/erwin-beckers/CandleLight,none,50
git clone https://github.com/N5DL80/MQL5,none,47
git clone https://github.com/michaelwade/ModularTradeSystem,apache-2.0,47
git clone https://github.com/DillonGrech/Metatrader-Strategies,none,46
git clone https://github.com/darwinex/mql4-to-mql5-tutorials,none,46
git clone https://github.com/rafaelfvcs/Introduction-to-MetaTrader5-and-MQL5---book,none,46
git clone https://github.com/pipbolt/experts,other,45
git clone https://github.com/EarnForex/AutoTrading-Scheduler,apache-2.0,44
git clone https://github.com/vmlellis/mt5-docker,none,39
git clone https://github.com/femtotrader/mysql-trade-replicator,bsd-2-clause,37
git clone https://github.com/Narfinsel/Trade-Rectangle-Visualizer,none,36
git clone https://github.com/PopovMP/FSB_Expert_Advisor_Code,none,32
git clone https://github.com/MikePapinski/MT4-Forex-Algorythms,none,32
git clone https://github.com/eromawyn/mql4compat,none,32
git clone https://github.com/KonzACDC/MQL5_MT5_EA,none,31
git clone https://github.com/novts/MetaTrader-5-Creating-Trading-Robots-and-Indicators-with-MQL5,none,29
git clone https://github.com/fabioo29/telegram-trading-bot,mit,29
git clone https://github.com/ReneMilare/Setup-Allegro-Stormer,none,28
