git clone https://github.com/stellar/stellar-protocol,none,540
git clone https://github.com/llvm/llvm-test-suite,other,169
git clone https://github.com/vladaionescu/E3Dos,other,58
git clone https://github.com/magicien/MMDSceneKit,mit,35
git clone https://github.com/Cyberax/go-nfs-client,apache-2.0,30
git clone https://github.com/stellar/stellar-xdr,apache-2.0,22
git clone https://github.com/whatlulumomo/Computer-Photography,none,20
git clone https://github.com/buildbarn/go-xdr,apache-2.0,18
git clone https://github.com/oneofthezombies/TeamAvengers_PUBG_Prototype,none,17
git clone https://github.com/tokend/xdr,other,16
git clone https://github.com/esp-rs/esp-flash-loader,apache-2.0,16
git clone https://github.com/PrototypingInterfaces/PrototypingInterfaces_patchcollection,none,14
git clone https://github.com/marselas/Zombie-Direct3D-Samples,none,12
git clone https://github.com/oneofthezombies/TeamAvengers_PUBG,none,12
git clone https://github.com/japaric/msp430-quickstart,apache-2.0,11
git clone https://github.com/banksemi/Gachon-Village,none,11
git clone https://github.com/Jordach/Solar_Plains,none,8
git clone https://github.com/wittymoniker/WaveBricks,none,8
git clone https://github.com/llvm-mos/llvm-test-suite,other,7
git clone https://github.com/ASzot/xna_game_engine,mit,6
git clone https://github.com/newpolaris/Atmospheric-Scattering,none,6
git clone https://github.com/Garhoogin/RuntimeCodeModules,unlicense,6
