git clone https://github.com/ethereum/execution-apis,cc0-1.0,1001
git clone https://github.com/pki-io/pki-io,other,94
git clone https://github.com/cdcarter/backpacking,mit,62
git clone https://github.com/ethereumproject/volunteer,none,44
git clone https://github.com/whymirror/yown,none,36
git clone https://github.com/coviciva/Drone-hijacking-using-Arduino-and-HackRF-One,none,34
git clone https://github.com/tyler/iota,none,32
git clone https://github.com/jeremytregunna/IoSpec,none,31
git clone https://github.com/bekkopen/jasmineio,bsd-3-clause,29
git clone https://github.com/defunkt/ike,mit,28
git clone https://github.com/IoLanguage/eerie,mit,27
git clone https://github.com/oleganza/io-snippets,none,25
git clone https://github.com/vangberg/iodis,none,22
git clone https://github.com/josip/eerie,none,21
git clone https://github.com/quag/io-json,none,20
git clone https://github.com/maniartech/InternetObject-vs-JSON-benchmark,isc,20
git clone https://github.com/gatesphere/demi-16,none,20
git clone https://github.com/oleganza/iopackage,none,19
git clone https://github.com/quag/iospec2,none,17
git clone https://github.com/fredreichbier/iorm,other,16
git clone https://github.com/josip/generys,none,16
git clone https://github.com/baasio/baas.io-sdk-ios,none,15
git clone https://github.com/pgregory/blackpool,none,15
git clone https://github.com/imownbey/jim,none,15
git clone https://github.com/jdp/io-scgi,none,14
git clone https://github.com/jdp/boid,none,13
git clone https://github.com/fredreichbier/netz,other,13
git clone https://github.com/qxjit/icis,none,12
git clone https://github.com/lightclient/rpctests,mit,11
git clone https://github.com/anthem/muun,none,11
git clone https://github.com/Squidly271/AppFeed,none,11
git clone https://github.com/rbxbx/higher_order_Io,none,10
git clone https://github.com/josip/kano,none,8
git clone https://github.com/superbobry/io-OptionParser,none,8
git clone https://github.com/fredreichbier/io-stuff,mit,8
git clone https://github.com/kevinclark/chordal,none,7
git clone https://github.com/quag/io-pack,none,7
git clone https://github.com/gatesphere/pila,none,7
git clone https://github.com/Philiphackerzx/phishinator,none,7
git clone https://github.com/benmills/willful,none,7
git clone https://github.com/ethereumclassic/volunteer,none,6
git clone https://github.com/mil/mustache.io,other,6
git clone https://github.com/tafsiri/7languages,none,6
git clone https://github.com/patrickdolloso/MCNP6-Criticality-Primer,none,6
git clone https://github.com/smosher/IoSetting,mit,6
