git clone https://github.com/ray-cast/ray-mmd,other,1746
git clone https://github.com/hecomi/uRaymarching,mit,1359
git clone https://github.com/keijiro/NoiseShader,mit,1227
git clone https://github.com/hecomi/UnityFurURP,none,1104
git clone https://github.com/crosire/reshade-shaders,none,1028
git clone https://github.com/GarrettGunnell/AcerolaFX,mit,979
git clone https://github.com/keijiro/HdrpVatExample,unlicense,900
git clone https://github.com/PavelDoGreat/Super-Blur,mit,899
git clone https://github.com/traggett/UnitySpriteShaders,mit,794
git clone https://github.com/DeadlyRedCube/Cathode-Retro,mit,782
git clone https://github.com/Cyanilux/URP_ShaderGraphCustomLighting,mit,594
git clone https://github.com/BlueSkyDefender/Depth3D,none,590
git clone https://github.com/tgjones/HlslTools,other,575
git clone https://github.com/elringus/grass-bending,mit,543
git clone https://github.com/Hammster/windows-terminal-shaders,cc0-1.0,538
git clone https://github.com/NVIDIA-RTX/NRD,other,537
git clone https://github.com/JimmyCushnie/Noisy-Nodes,wtfpl,529
git clone https://github.com/martymcmodding/qUINT,none,508
git clone https://github.com/huailiang/face-nn,mit,490
git clone https://github.com/haolange/Unity_ScreenSpaceLighting_Old,mpl-2.0,485
git clone https://github.com/keijiro/SkeletalGeometricEffects,none,472
git clone https://github.com/ciro-unity/BotW-ToonShader,other,470
git clone https://github.com/MaxwellGengYF/Unity-Volumetric-Light,none,460
git clone https://github.com/Mortalitas/GShade,other,437
git clone https://github.com/chenyong2github/ExtendStandard,none,426
git clone https://github.com/Unity-Technologies/MeasuredMaterialLibraryURP,mit,387
git clone https://github.com/NVIDIA-RTX/RTXDI,other,378
git clone https://github.com/keijiro/StandardGeometryShader,none,365
git clone https://github.com/Scrawk/Brunetons-Improved-Atmospheric-Scattering,bsd-3-clause,360
git clone https://github.com/keijiro/VfxGraphTestbed,unlicense,342
git clone https://github.com/VRCBilliards/vrcbce,mit,320
git clone https://github.com/Fewes/BakerBoy,mit,315
git clone https://github.com/MaxwellGengYF/Unity-Ground-Truth-Ambient-Occlusion,none,315
git clone https://github.com/tuxalin/water-shader,mit,303
git clone https://github.com/stegu/psrdnoise,none,265
git clone https://github.com/nvpro-samples/vk_mini_samples,apache-2.0,252
git clone https://github.com/UnityTechnologies/URP-Defender-Character-Demo,other,238
git clone https://github.com/peeweek/Unity-URP-SmokeLighting,mit,235
git clone https://github.com/keijiro/UnityAnime4K,none,234
git clone https://github.com/CeeJayDK/SweetFX,mit,214
git clone https://github.com/Matsilagi/RSRetroArch,none,212
git clone https://github.com/keijiro/GVoxelizer,none,208
git clone https://github.com/jiaozi158/ShellFurURP,other,196
git clone https://github.com/keijiro/BloodFx,none,196
git clone https://github.com/guifarias31/msfs_tbm930_project,mit,186
git clone https://github.com/orels1/orels-Unity-Shaders,other,186
git clone https://github.com/Historical-Expansion-Mod/Greater-Flavor-Mod,none,186
git clone https://github.com/keijiro/ShaderGraphAssets,unlicense,186
git clone https://github.com/pema99/shader-knowledge,mit,186
git clone https://github.com/UTwelve/3AReal,none,175
git clone https://github.com/simplestargame/SimpleURPToonLitOutlineExample,mit,173
git clone https://github.com/JiepengTan/Unity-Raymarching-Framework,mit,161
git clone https://github.com/prod80/prod80-ReShade-Repository,mit,158
git clone https://github.com/BlueSkyDefender/AstrayFX,none,153
git clone https://github.com/ColinLeung-NiloCat/UnityURP-SurfaceShaderSolution,mit,145
git clone https://github.com/CJT-Jackton/URP-Iridescence-Example,cc0-1.0,145
git clone https://github.com/keijiro/VfxGraphTestbed2,unlicense,139
git clone https://github.com/AdamFrisby/UnityHairShader,none,136
git clone https://github.com/larsbertram69/Lux-2.02-Personal,none,135
git clone https://github.com/FransBouma/OtisFX,other,134
git clone https://github.com/The-Grand-Combination/The-Grand-Combo,none,133
git clone https://github.com/ozlael/PlannarShadowForUnity,none,129
git clone https://github.com/repalash/Open-Shaders,none,126
git clone https://github.com/rj200/Glamarye_Fast_Effects_for_ReShade,mit,126
git clone https://github.com/mj-ehsan/NiceGuy-Shaders,cc0-1.0,123
git clone https://github.com/ownself/UnitySpriteGPUInstancing,none,122
git clone https://github.com/simplestargame/ShaderGraphsMToonForURPVR,mit,117
git clone https://github.com/Samueleonard/AIG-ModelMatching-For-MSFS2020,none,115
git clone https://github.com/keijiro/ParticleMotionVector,none,113
git clone https://github.com/Robinseibold/Unity-URP-CelShadeLit,mit,113
git clone https://github.com/Otakumouse/stormshade,none,111
git clone https://github.com/mattatz/unity-optical-flow,mit,111
git clone https://github.com/Andicraft/UE4-AuroraEffect,mit,109
git clone https://github.com/Fubaxiusz/fubax-shaders,none,108
git clone https://github.com/frostbone25/Unity-Capsule-Shadows,mit,108
git clone https://github.com/CJT-Jackton/URP-Geometry-Shader-Example,cc0-1.0,106
git clone https://github.com/Ikaroon/TMP3D,other,105
git clone https://github.com/zigguratvertigo/HexBokehBlur,mit,103
git clone https://github.com/keijiro/BiplanarMapping,none,103
git clone https://github.com/Xerxes1138/UnitySSR,mit,102
git clone https://github.com/DeusExMachinaTeam/EM-CommunityPatch,other,101
git clone https://github.com/keijiro/GTeleporter,none,100
git clone https://github.com/luluco250/FXShaders,mit,100
git clone https://github.com/CJT-Jackton/URP-Anime-Crystal-Shader,cc0-1.0,95
git clone https://github.com/McbeEringi/esbe-3g,mit,95
git clone https://github.com/electronicarts/Tunable-Colorblindness-Solution,apache-2.0,94
git clone https://github.com/Jiaquarium/unity-URP-2.5D-lit-shader,none,94
git clone https://github.com/nylonee/unity-standard-shader-mobile,mit,91
git clone https://github.com/z3y/ShaderGraphVRC,mit,90
git clone https://github.com/ToughNutToCrack/ZeldaShaderURP2019.4.0f1,none,90
git clone https://github.com/z3y/shaders,mit,89
git clone https://github.com/LordOfLunacy/Insane-Shaders,cc0-1.0,88
git clone https://github.com/kamone416/MayaToonOutlineShader,mit,87
git clone https://github.com/StargateInvasion/SGI,none,86
git clone https://github.com/sugi-cho/ProjectionSpray,mit,85
git clone https://github.com/retroluxfilm/reshade-vrtoolkit,bsd-3-clause,83
git clone https://github.com/butterw/bShaders,none,83
git clone https://github.com/MaxwellGengYF/Unity-Screen-Space-Reflection,none,78
git clone https://github.com/keijiro/Fluffie,none,77
git clone https://github.com/lukis101/ParticleCloudVRC,mit,76
git clone https://github.com/JakobPCoder/ReshadeMotionEstimation,other,73
git clone https://github.com/keijiro/4DViewsTest2,none,72
git clone https://github.com/bonzajplc/AABB_Tri.compute,mit,72
git clone https://github.com/DsoTsin/gamedev,none,71
