git clone https://github.com/AssemblyScript/assemblyscript,apache-2.0,17122
git clone https://github.com/WebAssembly/binaryen,apache-2.0,7654
git clone https://github.com/WebAssembly/spec,other,3193
git clone https://github.com/mdn/webassembly-examples,cc0-1.0,1152
git clone https://github.com/wasmlang/awesome-wasm-zh,bsd-3-clause,1023
git clone https://github.com/WebAssembly/gc,other,1021
git clone https://github.com/WebAssembly/threads,other,716
git clone https://github.com/WebAssembly/interface-types,other,642
git clone https://github.com/WebAssembly/simd,other,534
git clone https://github.com/remko/waforth,mit,507
git clone https://github.com/mohanson/pywasm,mit,465
git clone https://github.com/binji/raw-wasm,mit,439
git clone https://github.com/titzer/wizard-engine,none,398
git clone https://github.com/WebAssembly/esm-integration,other,389
git clone https://github.com/unoplatform/Uno.Wasm.Bootstrap,other,377
git clone https://github.com/danleh/wasabi,mit,368
git clone https://github.com/sdiehl/wasm,mit,356
git clone https://github.com/mbebenita/WasmExplorer,none,333
git clone https://github.com/FastVM/Web49,mit,327
git clone https://github.com/AssemblyScript/examples,mit,299
git clone https://github.com/athre0z/wasm,mit,269
git clone https://github.com/WebAssembly/memory64,other,263
git clone https://github.com/torch2424/as-bind,mit,246
git clone https://github.com/yoyow-org/yoyow-core,other,237
git clone https://github.com/iRath96/webNBT,none,235
git clone https://github.com/Hanks10100/wasm-examples,none,226
git clone https://github.com/WebAssembly/testsuite,apache-2.0,203
git clone https://github.com/SwadicalRag/wasm2lua,mit,196
git clone https://github.com/HaliteChallenge/Halite-III,mit,185
git clone https://github.com/PollRobots/scheme,mit,175
git clone https://github.com/WebAssembly/exception-handling,other,165
git clone https://github.com/WebAssembly/reference-types,other,163
git clone https://github.com/WebAssembly/stack-switching,other,158
git clone https://github.com/WebAssembly/wasi-threads,none,150
git clone https://github.com/SamGinzburg/VectorVisor,apache-2.0,148
git clone https://github.com/jungomi/xxhash-wasm,mit,132
git clone https://github.com/WebAssembly/multi-memory,other,132
git clone https://github.com/rstropek/rust-samples,none,121
git clone https://github.com/WebAssembly/module-linking,other,119
git clone https://github.com/PeterHuZQ/EOS-Dapp,none,117
git clone https://github.com/shanlusun/blockchain,apache-2.0,114
git clone https://github.com/WebAssembly/tail-call,other,113
git clone https://github.com/xiaoyu1998/web3.learning,apache-2.0,111
git clone https://github.com/drbh/wasm-fingerprint,none,110
git clone https://github.com/hemashushu/practice-wasm,mpl-2.0,103
git clone https://github.com/Kimundi/greenwasm,apache-2.0,101
git clone https://github.com/ericfish/EOS-Dev-Book,none,101
git clone https://github.com/WebAssembly/function-references,other,101
git clone https://github.com/multivactech/MultiVAC,mit,100
git clone https://github.com/KhronosGroup/Basis-Universal-Transcoders,apache-2.0,95
git clone https://github.com/austintheriot/hand-crafted-wasm,none,90
git clone https://github.com/WebAssembly/js-promise-integration,other,86
git clone https://github.com/as2d/as2d,mit,84
git clone https://github.com/LingDong-/wasm-fun,unlicense,79
git clone https://github.com/runtimeverification/wasm-semantics,other,79
git clone https://github.com/rollup/rollup-plugin-wasm,none,76
git clone https://github.com/WebAssembly/bulk-memory-operations,other,76
git clone https://github.com/sola-st/wasm-binary-security,none,74
git clone https://github.com/mafintosh/blake2b-wasm,mit,74
git clone https://github.com/Becavalier/Book-DISO-WebAssembly,mit,73
git clone https://github.com/eoswindev/contract,none,72
git clone https://github.com/eoinkelly/notes,none,72
git clone https://github.com/WebAssembly/multi-value,other,70
git clone https://github.com/brson/wasm-opt-rs,apache-2.0,67
git clone https://github.com/ASSERT-KTH/slumps,none,67
git clone https://github.com/mtharrison/wasm-raytracer,other,66
git clone https://github.com/battlelinegames/ArtOfWasm,mit,65
git clone https://github.com/chevdor/subwasm,mit,64
git clone https://github.com/gorhill/lz4-wasm,bsd-2-clause,63
git clone https://github.com/ColinEberhardt/wasm-game-of-life,none,60
git clone https://github.com/Samsung/walrus,apache-2.0,59
git clone https://github.com/SECCON/SECCON2017_online_CTF,none,56
git clone https://github.com/FantasyInternet/poetry,none,56
git clone https://github.com/wasmerio/io-devices-lib,mit,54
git clone https://github.com/satabin/swam,apache-2.0,52
git clone https://github.com/acieroid/wassail,other,51
git clone https://github.com/WebAssembly/flexible-vectors,other,49
git clone https://github.com/mafintosh/siphash24,mit,49
git clone https://github.com/studio-lagier/heapviz,apache-2.0,49
git clone https://github.com/vshymanskyy/wasm3_dino_rpi_pico,mit,47
git clone https://github.com/grigio/eosfilestore,mit,46
git clone https://github.com/WEREMSOFT/spine-raylib-runtimes,none,46
git clone https://github.com/area9innovation/wase,mit,45
git clone https://github.com/WebAssembly/js-types,other,44
git clone https://github.com/TrueBitFoundation/ocaml-offchain,apache-2.0,44
git clone https://github.com/WebAssembly/relaxed-simd,other,43
git clone https://github.com/zick/IchigoLisp,none,42
git clone https://github.com/firewall-x/contract,apache-2.0,42
git clone https://github.com/wasmerio/old-docs.wasmer.io,mit,41
git clone https://github.com/ColinEberhardt/mandelbrot-threaded-webassembly,mit,41
git clone https://github.com/WebAssembly/memory-control,other,40
git clone https://github.com/sailorgege/eos_luckpoint,none,39
git clone https://github.com/jasonwyatt/KWasm,apache-2.0,39
git clone https://github.com/WebAssembly/stringref,other,38
git clone https://github.com/nicholasjackson/wasp,none,38
git clone https://github.com/WebAssembly/content-security-policy,other,38
git clone https://github.com/kesar/decentwitter,none,37
git clone https://github.com/EOSArgentina/eostypescript,mit,37
git clone https://github.com/WebAssembly/JS-BigInt-integration,other,37
git clone https://github.com/secure-foundations/provably-safe-sandboxing-wasm-usenix22,bsd-3-clause,37
git clone https://github.com/dschuff/wasm-aot-prototype,apache-2.0,36
git clone https://github.com/young/intro-to-web-assembly,other,36
git clone https://github.com/nicholasjackson/envoy-experiments,none,36
git clone https://github.com/REgonLevy/shady-crypt,mit,35
git clone https://github.com/darionco/WebCPU,mit,34
git clone https://github.com/jc1991x/bet-death-causes,none,34
git clone https://github.com/effect-handlers/wasm-effect-handlers,other,32
git clone https://github.com/gliheng/rust-wasm,mit,32
git clone https://github.com/cx88/diepssect,apache-2.0,32
git clone https://github.com/mafintosh/xsalsa20,mit,32
git clone https://github.com/nischayv/as-benchmarks,mit,31
git clone https://github.com/EOSArgentina/gameoflife-ts,none,29
git clone https://github.com/hugomrdias/rabin-wasm,none,28
git clone https://github.com/abagames/wasm-game-by-hand,none,28
git clone https://github.com/eosioshadows/eos-shadows,none,27
git clone https://github.com/sjkelleyjr/Learning-Blockchain-with-EOSIO,none,26
git clone https://github.com/near/finite-wasm,apache-2.0,26
git clone https://github.com/korlibs/wasm2kt,mit,25
git clone https://github.com/kign/c4wa,none,25
git clone https://github.com/15Koala/safe,none,24
git clone https://github.com/xhlove/xhlove-share,none,24
git clone https://github.com/xuperchain/wavm,other,23
git clone https://github.com/petersalomonsen/quickjs-wasm-near,other,23
git clone https://github.com/almarklein/rocket_rust_py,bsd-2-clause,23
git clone https://github.com/EOSEssentials/EOS-Proxy-Token,mit,22
git clone https://github.com/jayphelps/wasm-anyref-demo,mit,22
git clone https://github.com/JackDiSalvatore/shared_contracts,none,22
git clone https://github.com/michaeljyeates/eosshop,none,22
git clone https://github.com/WebAssembly/proposal-type-imports,other,22
git clone https://github.com/JamesLMilner/worker-assemblyscript-template,none,22
git clone https://github.com/mikeroyal/WebAssembly-Guide,none,22
git clone https://github.com/Relph1119/wasm-python-book,none,21
git clone https://github.com/WebAssembly/annotations,other,21
git clone https://github.com/ewasm/rust-ewasm,apache-2.0,21
git clone https://github.com/therustmonk/exonum-wasmi,none,20
git clone https://github.com/outdoteth/Eostrex-Smart-Contract,none,20
git clone https://github.com/WebAssembly/constant-time,other,20
git clone https://github.com/jsonsnow/lottery,none,20
git clone https://github.com/ProChain/ProRatingEOS,none,19
git clone https://github.com/Hanks10100/cpp2wasm,none,19
git clone https://github.com/ChainSafe/as-sha256,other,19
git clone https://github.com/WebAssembly/funclets,other,19
git clone https://github.com/NoneAge/EOS_dApp_Security_Incident_Analysis,mit,19
git clone https://github.com/EOSMetal/tungsten,mit,18
