git clone https://github.com/Orama-Interactive/Pixelorama,mit,7505
git clone https://github.com/godotengine/godot-demo-projects,mit,6315
git clone https://github.com/mbrlabs/Lorien,mit,5706
git clone https://github.com/dialogic-godot/dialogic,mit,4224
git clone https://github.com/RodZill4/material-maker,mit,3661
git clone https://github.com/gdquest-demos/godot-shaders,other,3283
git clone https://github.com/nathanhoad/godot_dialogue_manager,mit,2434
git clone https://github.com/ramokz/phantom-camera,mit,2423
git clone https://github.com/HungryProton/scatter,mit,2285
git clone https://github.com/GDQuest/learn-gdscript,other,2180
git clone https://github.com/git-learning-game/oh-my-git,other,2104
git clone https://github.com/bitbrain/beehave,mit,2104
git clone https://github.com/gdquest-demos/godot-open-rpg,mit,2085
git clone https://github.com/bitwes/Gut,none,1940
git clone https://github.com/gdquest-demos/godot-3-demos,mit,1860
git clone https://github.com/Zylann/godot_heightmap_plugin,other,1835
git clone https://github.com/gdquest-demos/godot-procedural-generation,other,1578
git clone https://github.com/SirRamEsq/SmartShape2D,mit,1399
git clone https://github.com/protongraph/protongraph,mit,1389
git clone https://github.com/a-little-org-called-mario/a-little-game-called-mario,other,1384
git clone https://github.com/drwhut/tabletop-club,mit,1322
git clone https://github.com/nezvers/Godot-GameTemplate,mit,1270
git clone https://github.com/GDQuest/godot-steering-ai-framework,mit,1215
git clone https://github.com/Ark2000/PankuConsole,mit,1154
git clone https://github.com/w84death/Tanks-of-Freedom,other,1145
git clone https://github.com/KoBeWi/Metroidvania-System,mit,1134
git clone https://github.com/Deep-Fold/PixelPlanets,mit,1105
git clone https://github.com/Arnklit/Waterways,mit,1084
git clone https://github.com/godotengine/tps-demo,other,1043
git clone https://github.com/gdquest-demos/godot-make-pro-2d-games,mit,1036
git clone https://github.com/gdquest-demos/godot-visual-effects,other,1005
git clone https://github.com/QodotPlugin/qodot-plugin,mit,983
git clone https://github.com/godot-extended-libraries/godot-next,mit,968
git clone https://github.com/mhgolkar/Arrow,mit,941
git clone https://github.com/viniciusgerevini/godot-aseprite-wizard,mit,929
git clone https://github.com/arkology/ShaderV,mit,908
git clone https://github.com/jotson/ridiculous_coding,mit,894
git clone https://github.com/dreadpon/godot_spatial_gardener,mit,882
git clone https://github.com/gdquest-demos/godot-2d-space-game,mit,879
git clone https://github.com/vnen/godot-tiled-importer,mit,855
git clone https://github.com/nathanhoad/godot_input_helper,mit,836
git clone https://github.com/alfredbaudisch/Godello,mit,817
git clone https://github.com/godot-escoria/escoria-demo-game,mit,800
git clone https://github.com/MrEliptik/godot_experiments,mit,786
git clone https://github.com/cis-ash/TEXTREME,mit,771
git clone https://github.com/MarcoFazioRandom/Virtual-Joystick-Godot,mit,771
git clone https://github.com/virtual-puppet-project/vpuppr,mpl-2.0,761
