git clone https://github.com/broadinstitute/warp,bsd-3-clause,207
git clone https://github.com/gatk-workflows/gatk4-data-processing,bsd-3-clause,149
git clone https://github.com/gatk-workflows/gatk4-germline-snps-indels,bsd-3-clause,134
git clone https://github.com/openwdl/learn-wdl,bsd-3-clause,126
git clone https://github.com/biowdl/tasks,mit,85
git clone https://github.com/gatk-workflows/gatk4-somatic-snvs-indels,bsd-3-clause,76
git clone https://github.com/gatk-workflows/gatk4-rnaseq-germline-snps-indels,bsd-3-clause,72
git clone https://github.com/broadinstitute/viral-pipelines,other,61
git clone https://github.com/lilab-bcb/cumulus,bsd-3-clause,59
git clone https://github.com/ENCODE-DCC/hic-pipeline,mit,58
git clone https://github.com/gatk-workflows/five-dollar-genome-analysis-pipeline,bsd-3-clause,57
git clone https://github.com/gatk-workflows/broad-prod-wgs-germline-snps-indels,bsd-3-clause,56
git clone https://github.com/PacificBiosciences/HiFi-human-WGS-WDL,bsd-3-clause-clear,55
git clone https://github.com/gatk-workflows/gatk4-exome-analysis-pipeline,bsd-3-clause,52
git clone https://github.com/gatk-workflows/gatk3-4-rnaseq-germline-snps-indels,bsd-3-clause,51
git clone https://github.com/grst/snakemake_nextflow_wdl,none,50
git clone https://github.com/hall-lab/sv-pipeline,none,49
git clone https://github.com/HumanCellAtlas/skylab,bsd-3-clause,47
git clone https://github.com/ENCODE-DCC/long-read-rna-pipeline,mit,44
git clone https://github.com/gatk-workflows/gatk4-somatic-cnvs,bsd-3-clause,43
git clone https://github.com/gatk-workflows/seq-format-conversion,bsd-3-clause,37
git clone https://github.com/stjudecloud/workflows,mit,34
git clone https://github.com/nanoporegenomics/napu_wf,other,32
git clone https://github.com/biowdl/RNA-seq,mit,31
git clone https://github.com/clara-parabricks-workflows/parabricks-wdl,apache-2.0,30
git clone https://github.com/FINNGEN/finemapping-pipeline,mit,28
git clone https://github.com/gatk-workflows/gatk4-genome-processing-pipeline,bsd-3-clause,28
git clone https://github.com/broadinstitute/GATK-for-Microbes,bsd-3-clause,25
git clone https://github.com/biowdl/germline-DNA,mit,25
git clone https://github.com/broadinstitute/palantir-workflows,bsd-3-clause,22
git clone https://github.com/gatk-workflows/gatk4-mitochondria-pipeline,bsd-3-clause,21
git clone https://github.com/vgteam/vg_wdl,mit,20
git clone https://github.com/broadinstitute/epi-SHARE-seq-pipeline,mit,19
git clone https://github.com/ENCODE-DCC/mirna-seq-pipeline,mit,17
git clone https://github.com/FINNGEN/saige-pipelines,mit,16
git clone https://github.com/malariagen/pipelines,mit,14
git clone https://github.com/dnanexus-rnd/liftover_plink_beds,mit,14
git clone https://github.com/FredHutch/reproducible-workflows,none,12
git clone https://github.com/PacificBiosciences/pb-human-wgs-workflow-wdl,bsd-3-clause-clear,12
git clone https://github.com/Intel-HLS/BIGstack,mit,12
git clone https://github.com/DataBiosphere/topmed-workflows,bsd-3-clause,12
git clone https://github.com/gatk-workflows/gatk4-pathseq,bsd-3-clause,10
git clone https://github.com/dnanexus-rnd/DeepVariant-GLnexus-WDL,apache-2.0,10
git clone https://github.com/Cristianetaniguti/Reads2Map,mit,9
git clone https://github.com/freeseek/mochawdl,mit,9
git clone https://github.com/Sentieon/Sentieon-WDL,bsd-2-clause,9
git clone https://github.com/truwl/capanno,apache-2.0,9
git clone https://github.com/kbolton-lab/ArCH,none,8
git clone https://github.com/biowdl/somatic-variantcalling,mit,8
git clone https://github.com/FINNGEN/regenie-pipelines,mit,8
git clone https://github.com/gatk-workflows/gatk4-cnn-variant-filter,bsd-3-clause,8
git clone https://github.com/biowdl/structural-variantcalling,mit,8
git clone https://github.com/babelomics/MIGNON,mit,7
git clone https://github.com/my-rna-health/rna-seq,none,7
git clone https://github.com/biowdl/WGSinCancerDiagnostics,mit,7
git clone https://github.com/broadinstitute/fungal-wdl,bsd-3-clause,7
git clone https://github.com/microbiomedata/WorkflowPlanning,none,7
git clone https://github.com/gusevlab/panel-imp,none,7
git clone https://github.com/broadinstitute/cellprofiler-on-Terra,bsd-3-clause,7
git clone https://github.com/aligenomics/gtx-fpga,none,6
git clone https://github.com/amp-pd/amp-pd-workflows,bsd-3-clause,6
git clone https://github.com/DataBiosphere/analysis_pipeline_WDL,none,6
git clone https://github.com/mendelics/bioinfo-praticas,none,6
git clone https://github.com/stjude/seaseq,apache-2.0,6
git clone https://github.com/wustl-oncology/analysis-wdls,mit,6
git clone https://github.com/ENCODE-DCC/dnase-seq-pipeline,mit,6
git clone https://github.com/gatk-workflows/gatk4-basic-joint-genotyping,bsd-3-clause,6
git clone https://github.com/oskarvid/wdl_germline_pipeline,none,6
