git clone https://github.com/nf-core/rnaseq,mit,978
git clone https://github.com/bactopia/bactopia,mit,434
git clone https://github.com/nf-core/sarek,mit,421
git clone https://github.com/nextflow-io/patterns,mit,339
git clone https://github.com/nf-core/modules,mit,292
git clone https://github.com/nf-core/scrnaseq,mit,245
git clone https://github.com/nf-core/mag,mit,227
git clone https://github.com/nf-core/chipseq,mit,205
git clone https://github.com/nf-core/atacseq,mit,196
git clone https://github.com/nf-core/nanoseq,mit,190
git clone https://github.com/nf-core/ampliseq,mit,190
git clone https://github.com/nf-core/fetchngs,mit,163
git clone https://github.com/nf-core/eager,mit,158
git clone https://github.com/nf-core/methylseq,mit,156
git clone https://github.com/nf-core/rnafusion,mit,150
git clone https://github.com/nextflow-io/training,other,137
git clone https://github.com/nf-core/taxprofiler,mit,135
git clone https://github.com/CRG-CNAG/CalliNGS-NF,mpl-2.0,132
git clone https://github.com/nf-core/viralrecon,mit,129
git clone https://github.com/PGScatalog/pgsc_calc,apache-2.0,125
git clone https://github.com/labsyspharm/mcmicro,mit,120
git clone https://github.com/epi2me-labs/wf-human-variation,other,110
git clone https://github.com/h3abionet/h3agwas,other,108
git clone https://github.com/genomicsITER/NanoCLUST,mit,107
git clone https://github.com/biocorecrg/master_of_pores,mit,101
git clone https://github.com/nf-core/hic,mit,95
git clone https://github.com/nf-core/raredisease,mit,94
git clone https://github.com/nf-core/configs,mit,94
git clone https://github.com/nf-core/cutandrun,mit,87
git clone https://github.com/epi2me-labs/wf-transcriptomes,other,83
git clone https://github.com/nf-core/pangenome,mit,80
git clone https://github.com/nf-core/funcscan,mit,78
git clone https://github.com/nf-core/smrnaseq,mit,77
git clone https://github.com/nextflow-io/rnaseq-nf,apache-2.0,75
git clone https://github.com/nf-core/differentialabundance,mit,72
git clone https://github.com/nf-core/proteinfold,mit,68
git clone https://github.com/icbi-lab/nextNEOpi,other,68
git clone https://github.com/PacificBiosciences/HiFi-16S-workflow,bsd-3-clause-clear,66
git clone https://github.com/nf-core/bacass,mit,66
git clone https://github.com/nf-core/hlatyping,mit,64
git clone https://github.com/genepi/nf-gwas,mit,64
git clone https://github.com/brentp/rare-disease-wf,mit,60
git clone https://github.com/nf-core/airrflow,mit,58
git clone https://github.com/nf-core/oncoanalyser,mit,58
git clone https://github.com/evotools/nf-LO,mit,56
git clone https://github.com/nf-core/spatialvi,mit,56
git clone https://github.com/gencorefacility/variant-calling-pipeline-gatk4,none,54
git clone https://github.com/scilus/tractoflow,other,53
git clone https://github.com/nf-core/bactmap,mit,53
git clone https://github.com/nf-core/rnasplice,mit,51
git clone https://github.com/nf-core/circrna,mit,51
git clone https://github.com/UPHL-BioNGS/Cecret,mit,51
git clone https://github.com/epi2me-labs/wf-artic,other,50
git clone https://github.com/nf-core/demultiplex,mit,46
git clone https://github.com/CDCgov/mycosnp-nf,apache-2.0,44
git clone https://github.com/nf-core/epitopeprediction,mit,43
git clone https://github.com/rki-mf1/clean,bsd-3-clause,42
git clone https://github.com/nf-core/rnavar,mit,41
git clone https://github.com/nf-core/crisprseq,mit,37
git clone https://github.com/Arcadia-Science/metagenomics,mit,37
git clone https://github.com/canceromics/MeRIPseqPipe,mit,36
git clone https://github.com/herobd/NAF_dataset,other,36
git clone https://github.com/epi2me-labs/wf-basecalling,other,35
git clone https://github.com/bigbio/quantms,mit,34
git clone https://github.com/nf-core/isoseq,mit,34
git clone https://github.com/SystemsGenetics/GEMmaker,mit,34
git clone https://github.com/nextflow-io/rnatoy,none,33
git clone https://github.com/nf-core/mhcquant,mit,33
git clone https://github.com/nf-core/proteomicslfq,mit,33
git clone https://github.com/nextflow-io/nf-hack17-tutorial,none,33
git clone https://github.com/qbic-pipelines/rnadeseq,mit,32
git clone https://github.com/lifebit-ai/DeepVariant,apache-2.0,30
git clone https://github.com/cfarkas/annotate_my_genomes,mit,30
git clone https://github.com/CAMI-challenge/CAMITAX,apache-2.0,29
git clone https://github.com/nextflow-io/nfcamp-tutorial,mpl-2.0,29
git clone https://github.com/Golob-Minot/geneshot,mit,28
git clone https://github.com/deng-lab/viroprofiler,mit,28
git clone https://github.com/Plant-Food-Research-Open/assemblyqc,mit,28
git clone https://github.com/epi2me-labs/wf-alignment,other,27
git clone https://github.com/UMCUGenetics/NextflowModules,mit,27
git clone https://github.com/nf-core/genomeannotator,mit,26
git clone https://github.com/PalMuc/TransPi,other,26
git clone https://github.com/carpentries-incubator/workflows-nextflow,other,25
git clone https://github.com/peterk87/nf-flu,mit,25
git clone https://github.com/telatin/nextflow-example,none,25
git clone https://github.com/FAANG/analysis-TAGADA,apache-2.0,24
git clone https://github.com/nf-core/hgtseq,mit,24
git clone https://github.com/nf-core/gwas,mit,24
git clone https://github.com/nf-core/scnanoseq,mit,24
git clone https://github.com/bzhanglab/neoflow,none,23
git clone https://github.com/biocorecrg/MOP2,mit,23
git clone https://github.com/sanger-tol/treeval,other,23
git clone https://github.com/nf-core/metatdenovo,mit,23
git clone https://github.com/nf-core/bamtofastq,mit,23
git clone https://github.com/cbcrg/kallisto-nf,none,22
git clone https://github.com/jgolob/maliampi,mit,22
git clone https://github.com/TRON-Bioinformatics/tronflow-mutect2,mit,22
