https://github.com/nickel-lang/organist,mit,440
https://github.com/ESMValGroup/ESMValTool,apache-2.0,234
https://github.com/dongli/china-shapefiles,none,156
https://github.com/Dnawrkshp/ArtemisPS3,mit,107
https://github.com/NCAR/CESM_postprocessing,none,79
https://github.com/NCAR/container-wrf,none,75
https://github.com/anikfal/postwrf,mit,57
https://github.com/gavin971/NCL_meteorology_libs,none,51
https://github.com/samwisehawkins/wrftools,mit,37
https://github.com/lzhenn/tracacode,none,30
https://github.com/NCAR/CVDP-ncl,apache-2.0,21
https://github.com/bthrasher/daily_BCSD,cc0-1.0,20
https://github.com/keenmisty/WRF,none,18
https://github.com/blcc/ncl_plots,none,15
https://github.com/eaburakowski/NOHRSC_SNODAS,none,14
https://github.com/tweag/nickel-kubernetes,mit,13
https://github.com/wrf-model/WRFDA_TOOLS,none,13
https://github.com/xufive/2020Pyday,none,12
https://github.com/NCAR/fire-indices,mit,11
https://github.com/NCAR/IPT,apache-2.0,11
https://github.com/ufs-community/regional_workflow,other,11
https://github.com/sunsanxia/NCL-for-CMAQ,none,11
https://github.com/NCAR/CVDP-LE,apache-2.0,11
https://github.com/JGCRI/CMIP5_patterns,mit,9
https://github.com/karafede/WRF_Chem,none,9
https://github.com/zarzycki/ExTraTrack,mit,9
https://github.com/upuil/NCL_script,none,9
https://github.com/sfalmo/rasp-from-scratch,none,8
https://github.com/terrayl/Dynamico,mit,8
https://github.com/WxAnalyst/pih-ncl-scripts,none,7
https://github.com/yyr/ncl-lib,none,6
https://github.com/NordicESMhub/noresmdiagnostics,other,6
